25.46
176848,5.46
177952,5.46
179056,5.46
180164,5.46
181272,5.46
182372,5.46
183476,5.46
184584,5.46
185688,5.46
186792,5.46
187896,5.46
189004,5.46
190108,5.46
191212,5.46
192316,5.46
193424,5.46
194528,5.46
195632,5.46
196736,5.46
197844,5.46
198948,5.46
200052,5.46
201156,5.46
202264,5.46
203368,5.46
204472,5.46
205576,5.46
206684,5.46
207788,5.46
208892,5.46
209996,5.46
211104,5.46
212208,5.46
213312,5.46
214416,5.46
215524,5.46
216628,5.46
217732,5.46
218836,5.46
219944,5.46
221048,5.46
222152,5.46
223260,5.46
224364,5.46
225468,5.46
226572,5.46
227676,5.46
228784,5.46
229888,5.46
230992,5.46
232096,5.46
233204,5.46
234308,5.46
235412,5.46
236516,5.46
237624,5.46
238728,5.46
239832,5.46
240936,5.46
242044,5.46
243148,5.46
244252,5.46
245356,5.46
246464,5.46
247568,5.46
248672,5.46
249776,5.46
250888,5.46
251988,5.46
253092,5.46
254196,5.46
255304,5.46
256408,5.46
257512,5.46
258616,5.46
259724,5.46
260828,5.46
261932,5.46
263036,5.46
264144,5.46
265248,5.46
266352,5.46
267456,5.46
268564,5.46
269668,5.46
270772,5.46
271876,5.46
272984,5.46
274088,5.46
275192,5.46
276296,5.46
277404,5.46
278508,5.46
279612,5.46
280716,5.46
281824,5.46
282928,5.46
284032,5.46
285136,5.46
286244,5.46
287348,5.46
288452,5.46
289556,5.46
290664,5.46
291768,5.46
292880,5.46
293976,5.46
295084,5.46
296188,5.46
297292,5.46
298396,5.46
299504,5.46
300608,5.46
301712,5.46
302816,5.46
303924,5.46
305028,5.46
306132,5.46
307236,5.46
308344,5.46
309448,5.46
310552,5.46
311656,5.46
312764,5.46
313868,5.46
314972,5.46
316076,5.46
317184,5.46
318288,5.46
319392,5.46
320496,5.46
321604,5.46
322708,5.46
323812,5.46
324916,5.46
326024,5.46
327128,5.46
328232,5.46
329336,5.46
330444,5.46
331548,5.46
332652,5.46
333756,5.46
334868,5.46
335968,5.46
337072,5.46
338176,5.46
339284,5.46
340388,5.46
341492,5.46
342596,5.46
343704,5.46
344808,5.46
345912,5.46
347016,5.46
348124,5.46
349228,5.46
350332,5.46
351436,5.46
352544,5.46
353648,5.46
354752,5.46
355856,5.46
356964,5.46
358068,5.46
359172,5.46
360276,5.46
361384,5.46
362488,5.46
363592,5.46
364696,5.46
365804,5.46
366908,5.46
368012,5.46
369116,5.46
370224,5.46
371328,5.46
372432,5.46
373536,5.46
374644,5.46
375748,5.46
376860,5.46
377956,5.46
379064,5.46
380168,5.46
381272,5.46
382376,5.46
383484,5.46
384588,5.46
385692,5.46
386796,5.46
387904,5.46
389008,5.46
390112,5.46
391216,5.46
392324,5.46
393428,5.46
394532,5.46
395636,5.46
396744,5.46
397848,5.46
398952,5.46
400056,5.46
401164,5.46
402268,5.46
403372,5.46
404476,5.46
405584,5.46
406688,5.46
407792,5.46
408896,5.46
410004,5.46
411108,5.46
412212,5.46
413316,5.46
414424,5.46
415528,5.46
416632,5.46
417736,5.46
418844,5.46
419948,5.46
421052,5.46
422156,5.46
423264,5.46
424368,5.46
425472,5.46
426576,5.46
427684,5.46
428788,5.46
429892,5.46
430996,5.46
432104,5.46
433208,5.46
434312,5.46
435416,5.46
436524,5.46
437628,5.46
438732,5.46
439836,5.46
440944,5.46
442048,5.46
443152,5.46
444256,5.46
445364,5.46
446472,5.46
447572,5.46
448676,5.46
449784,5.46
450888,5.46
451992,5.46
453096,5.46
454204,5.46
455308,5.46
456412,5.46
457516,5.46
458624,5.46
459728,5.46
460832,5.46
461936,5.46
463044,5.46
464148,5.46
465252,5.46
466356,5.46
467464,5.46
468568,5.46
469672,5.46
470776,5.46
471884,5.46
472988,5.46
474092,5.46
475196,5.46
476304,5.46
477408,5.46
478512,5.46
479616,5.46
480724,5.46
481828,5.46
482932,5.46
484036,5.46
485144,5.46
486248,5.46
487352,5.46
488464,5.46
489564,5.46
490668,5.46
491772,5.46
492876,5.46
493984,5.46
495088,5.46
496192,5.46
497296,5.46
498404,5.46
499508,5.46
500612,5.46
501716,5.46
502824,5.46
503928,5.46
505032,5.46
506136,5.46
507244,5.46
508348,5.46
509452,5.46
510556,5.46
511664,5.46
512768,5.46
513872,5.46
514976,5.46
516084,5.46
517188,5.46
518292,5.46
519396,5.46
520504,5.46
521608,5.46
522712,5.46
523816,5.46
524924,5.46
526028,5.46
527132,5.46
528236,5.46
529344,5.46
530452,5.46
531552,5.46
532656,5.46
533764,5.46
534868,5.46
535972,5.46
537076,5.46
538184,5.46
539288,5.46
540392,5.46
541496,5.46
542604,5.46
543708,5.46
544812,5.46
545916,5.46
547024,5.46
548128,5.46
549232,5.46
550336,5.46
551444,5.46
552548,5.46
553652,5.46
554756,5.46
555864,5.46
556968,5.46
558072,5.46
559176,5.46
560284,5.46
561388,5.46
562492,5.46
563596,5.46
564704,5.46
565808,5.46
566912,5.46
568016,5.46
569124,5.46
570228,5.46
571332,5.46
572444,5.46
573544,5.46
574648,5.46
575752,5.46
576856,5.46
577964,5.46
579068,5.46
580172,5.46
581276,5.46
582384,5.46
583488,5.46
584592,5.46
585696,5.46
586804,5.46
587908,5.46
589012,5.46
590116,5.46
591224,5.46
592328,5.46
593432,5.46
594536,5.46
595644,5.46
596748,5.46
597852,5.46
598956,5.46
600064,5.46
601168,5.46
602272,5.46
603376,5.46
604484,5.46
605588,5.46
606692,5.46
607796,5.46
608904,5.46
610008,5.46
611112,5.46
612216,5.46
613324,5.46
614428,5.46
615532,5.46
616636,5.46
617744,5.46
618848,5.46
619952,5.46
621056,5.46
622164,5.46
623268,5.46
624372,5.46
625476,5.46
626584,5.46
627688,5.46
628792,5.46
629896,5.46
631004,5.46
632108,5.46
633212,5.46
634316,5.46
635424,5.46
636528,5.46
637632,5.46
638736,5.46
639844,5.46
640948,5.46
642060,5.46
643156,5.46
644264,5.46
645368,5.46
646472,5.46
647576,5.46
648684,5.46
649788,5.46
650892,5.46
651996,5.46
653104,5.46
654208,5.46
655312,5.46
656416,5.46
657524,5.46
658628,5.46
659732,5.46
660836,5.46
661944,5.46
663048,5.46
664152,5.46
665256,5.46
666364,5.46
667468,5.46
668572,5.46
669676,5.46
670784,5.46
671888,5.46
672992,5.46
674096,5.46
675204,5.46
676308,5.46
677412,5.46
678516,5.46
679624,5.46
680728,5.46
681832,5.46
682936,5.46
684048,5.46
685148,5.46
686252,5.46
687356,5.46
688464,5.46
689568,5.46
690672,5.46
691776,5.46
692884,5.46
693988,5.46
695092,5.46
696196,5.46
697304,5.46
698408,5.46
699512,5.46
700616,5.46
701724,5.46
702828,5.46
703932,5.46
705036,5.46
706144,5.46
707248,5.46
708352,5.46
709456,5.46
710564,5.46
711668,5.46
712772,5.46
713876,5.46
714984,5.46
716088,5.46
717192,5.46
718296,5.46
719404,5.46
720508,5.46
721612,5.46
722716,5.46
723824,5.46
724928,5.46
726040,6.50
727136,5.46
728244,5.46
729348,5.46
730452,5.46
731556,5.46
732664,5.46
733768,5.46
734872,5.46
735976,5.46
737084,5.46
738188,5.46
739292,5.46
740396,5.46
741504,5.46
742608,5.46
743712,5.46
744816,5.46
745924,5.46
747028,5.46
748132,5.46
749236,5.46
750344,5.46
751448,5.46
752552,5.46
753656,6.50
754764,5.46
755868,5.46
756972,5.46
758076,5.46
759184,5.46
760288,5.46
761392,5.46
762496,5.46
763604,5.46
764708,5.46
765812,5.46
766916,5.46
768028,5.46
769128,5.46
770232,5.46
771336,5.46
772444,5.46
773548,5.46
774652,5.46
775756,5.46
776864,5.46
777968,5.46
779072,5.46
780176,5.46
781284,5.46
782388,5.46
783492,5.46
784596,5.46
785704,5.46
786808,5.46
787912,5.46
789016,5.46
790124,5.46
791228,5.46
792332,6.50
793436,5.46
794544,5.46
795652,5.46
796752,5.46
797856,5.46
798964,5.46
800068,5.46
801172,5.46
802276,5.46
803384,5.46
804488,5.46
805592,5.46
806696,5.46
807804,5.46
808908,5.46
810012,5.46
811116,5.46
812224,5.46
813328,5.46
814432,5.46
815536,5.46
816644,5.46
817748,5.46
818852,5.46
819956,5.46
821064,5.46
822168,5.46
823272,5.46
824376,5.46
825484,5.46
826588,5.46
827692,5.46
828796,5.46
829904,5.46
831008,5.46
832112,5.46
833216,5.46
834324,5.46
835428,5.46
836532,5.46
837644,5.46
838744,5.46
839848,5.46
840952,5.46
842056,5.46
843164,5.46
844268,5.46
845372,5.46
846476,5.46
847584,5.46
848688,5.46
849792,5.46
850896,5.46
852004,5.46
853108,6.50
854212,5.46
855316,5.46
856424,5.46
857528,5.46
858632,5.46
859736,5.46
860844,5.46
861948,5.46
863052,5.46
864156,5.46
865264,5.46
866368,5.46
867472,5.46
868576,5.46
869684,5.46
870788,5.46
871892,5.46
872996,5.46
874104,5.46
875208,5.46
876312,5.46
877416,5.46
878524,5.46
879632,5.46
880732,5.46
881836,5.46
882944,5.46
884048,5.46
885152,5.46
886256,5.46
887364,5.46
888468,5.46
889572,5.46
890676,5.46
891784,5.46
892888,5.46
893992,5.46
895096,5.46
896204,5.46
897308,5.46
898412,5.46
899516,5.46
900624,5.46
901728,5.46
902832,5.46
903936,5.46
905044,5.46
906148,5.46
907252,5.46
908356,5.46
909464,5.46
910568,5.46
911672,5.46
912776,5.46
913884,5.46
914988,5.46
916092,5.46
917196,5.46
918304,5.46
919408,5.46
920512,5.46
921624,5.46
922724,5.46
923828,5.46
924932,5.46
926036,5.46
927144,5.46
928248,5.46
929352,5.46
930456,5.46
931564,5.46
932668,5.46
933772,5.46
934876,5.46
935984,5.46
937088,5.46
938192,5.46
939296,5.46
940404,5.46
941508,5.46
942612,5.46
943716,5.46
944824,6.50
945928,5.46
947032,5.46
948136,5.46
949244,5.46
950348,5.46
951452,5.46
952556,5.46
953664,5.46
954768,5.46
955872,5.46
956976,5.46
958084,5.46
959188,5.46
960292,5.46
961396,5.46
962504,5.46
963612,5.46
964712,5.46
965816,5.46
966924,5.46
968028,5.46
969132,5.46
970236,5.46
971344,5.46
972448,5.46
973552,5.46
974656,5.46
975764,5.46
976868,5.46
977972,5.46
979076,5.46
980184,5.46
981288,5.46
982392,5.46
983496,5.46
984604,5.46
985708,5.46
986812,5.46
987916,5.46
989024,5.46
990128,5.46
991240,5.46
992336,5.46
993444,5.46
994548,5.46
995652,5.46
996756,5.46
997864,5.46
998968,5.46
1000072,5.46
1001264,5.46
1002452,5.46
1003644,5.46
1004832,5.46
1006024,5.46
1007212,5.46
1008404,5.46
1009592,5.46
1010784,5.46
1011972,5.46
1013164,5.46
1014352,5.46
1015544,5.46
1016732,5.46
1017924,5.46
1019112,5.46
1020304,5.46
1021492,5.46
1022684,5.46
1023872,5.46
1025064,5.46
1026252,5.46
1027444,5.46
1028632,5.46
1029824,5.46
1031012,5.46
1032208,5.46
1033392,5.46
1034584,5.46
1035772,5.46
1036964,5.46
1038152,5.46
1039344,5.46
1040532,5.46
1041724,5.46
1042912,5.46
1044104,5.46
1045292,5.46
1046484,5.46
1047672,5.46
1048864,5.46
1050052,5.46
1051244,5.46
1052432,5.46
1053624,5.46
1054812,5.46
1056004,5.46
1057192,5.46
1058384,5.46
1059572,5.46
1060764,5.46
1061952,5.46
1063144,5.46
1064332,5.46
1065524,5.46
1066712,5.46
1067904,5.46
1069092,5.46
1070284,5.46
1071472,5.46
1072664,5.46
1073852,5.46
1075044,5.46
1076240,5.46
1077424,5.46
1078612,5.46
1079804,5.46
1080992,5.46
1082184,5.46
1083372,5.46
1084564,5.46
1085752,5.46
1086944,5.46
1088132,5.46
1089324,5.46
1090512,5.46
1091704,5.46
1092892,5.46
1094084,5.46
1095272,5.46
1096464,5.46
1097652,5.46
1098844,5.46
1100032,5.46
1101224,5.46
1102412,5.46
1103604,5.46
1104792,5.46
1105984,5.46
1107172,5.46
1108364,5.46
1109552,5.46
1110744,5.46
1111932,5.46
1113124,5.46
1114312,5.46
1115504,5.46
1116692,5.46
1117884,5.46
1119072,5.46
1120268,5.46
1121452,5.46
1122644,5.46
1123832,5.46
1125024,5.46
1126212,5.46
1127404,5.46
1128592,5.46
1129784,5.46
1130972,5.46
1132164,5.46
1133352,5.46
1134544,5.46
1135732,5.46
1136924,5.46
1138112,5.46
1139304,5.46
1140492,5.46
1141684,5.46
1142872,5.46
1144064,5.46
1145252,5.46
1146444,5.46
1147632,5.46
1148824,5.46
1150012,5.46
1151204,5.46
1152392,5.46
1153584,5.46
1154772,5.46
1155964,5.46
1157152,5.46
1158344,5.46
1159532,5.46
1160724,5.46
1161912,5.46
1163104,5.46
1164300,5.46
1165484,5.46
1166672,5.46
1167864,5.46
1169052,5.46
1170244,5.46
1171432,5.46
1172624,5.46
1173812,5.46
1175004,5.46
1176192,5.46
1177384,5.46
1178572,5.46
1179764,5.46
1180952,5.46
1182144,5.46
1183332,5.46
1184524,5.46
1185712,5.46
1186904,5.46
1188092,5.46
1189284,5.46
1190472,5.46
1191664,5.46
1192852,5.46
1194044,5.46
1195232,5.46
1196424,5.46
1197612,5.46
1198804,5.46
1199992,5.46
1201184,5.46
1202372,5.46
1203564,5.46
1204752,5.46
1205944,5.46
1207132,5.46
1208328,5.46
1209512,5.46
1210704,5.46
1211892,5.46
1213084,5.46
1214272,5.46
1215464,5.46
1216652,5.46
1217844,5.46
1219032,5.46
1220224,5.46
1221412,5.46
1222604,5.46
1223792,5.46
1224984,5.46
1226172,5.46
1227364,5.46
1228552,5.46
1229744,5.46
1230932,5.46
1232124,5.46
1233312,5.46
1234504,5.46
1235692,5.46
1236884,5.46
1238072,5.46
1239264,5.46
1240452,5.46
1241644,5.46
1242832,5.46
1244024,5.46
1245212,5.46
1246404,5.46
1247592,5.46
1248784,5.46
1249972,5.46
1251164,5.46
1252360,5.46
1253544,5.46
1254732,5.46
1255924,5.46
1257112,5.46
1258304,5.46
1259492,5.46
1260684,5.46
1261872,5.46
1263064,5.46
1264252,5.46
1265444,5.46
1266632,5.46
1267824,5.46
1269012,5.46
1270204,5.46
1271392,5.46
1272584,5.46
1273772,5.46
1274964,5.46
1276152,5.46
1277344,5.46
1278532,5.46
1279724,5.46
1280912,5.46
1282104,5.46
1283292,5.46
1284484,5.46
1285672,5.46
1286864,5.46
1288052,5.46
1289244,5.46
1290432,5.46
1291624,5.46
1292812,5.46
1294004,5.46
1295192,5.46
1296388,5.46
1297572,5.46
1298764,5.46
1299952,5.46
1301144,5.46
1302332,5.46
1303524,5.46
1304712,5.46
1305904,5.46
1307092,5.46
1308284,5.46
1309472,5.46
1310664,5.46
1311852,5.46
1313044,5.46
1314232,5.46
1315424,5.46
1316612,5.46
1317804,5.46
1318992,5.46
1320184,5.46
1321372,5.46
1322564,5.46
1323752,5.46
1324944,5.46
1326132,5.46
1327324,5.46
1328512,5.46
1329704,5.46
1330892,5.46
1332084,5.46
1333276,5.46
1334464,5.46
1335652,5.46
1336844,5.46
1338032,5.46
1339224,5.46
1340412,5.46
1341604,5.46
1342792,5.46
1343984,5.46
1345172,5.46
1346364,5.46
1347552,5.46
1348744,5.46
1349932,5.46
1351124,5.46
1352312,5.46
1353504,5.46
1354692,5.46
1355884,5.46
1357072,5.46
1358264,5.46
1359452,5.46
1360644,5.46
1361832,5.46
1363024,5.46
1364212,5.46
1365404,5.46
1366592,5.46
1367784,5.46
1368972,5.46
1370164,5.46
1371352,5.46
1372544,5.46
1373732,5.46
1374924,5.46
1376112,5.46
1377308,5.46
1378492,5.46
1379684,5.46
1380872,5.46
1382064,5.46
1383252,5.46
1384444,5.46
1385632,5.46
1386824,5.46
1388012,5.46
1389204,5.46
1390392,5.46
1391584,5.46
1392772,5.46
1393964,5.46
1395152,5.46
1396344,5.46
1397532,5.46
1398724,5.46
1399912,5.46
1401104,5.46
1402292,5.46
1403484,5.46
1404672,5.46
1405864,5.46
1407052,5.46
1408244,5.46
1409432,5.46
1410624,5.46
1411812,5.46
1413004,5.46
1414192,5.46
1415384,5.46
1416572,5.46
1417764,5.46
1418952,5.46
1420144,5.46
1421340,5.46
1422524,5.46
1423712,5.46
1424904,5.46
1426092,5.46
1427284,5.46
1428472,5.46
1429664,5.46
1430852,5.46
1432044,5.46
1433232,5.46
1434424,5.46
1435612,5.46
1436804,5.46
1437992,5.46
1439184,5.46
1440372,5.46
1441564,5.46
1442752,5.46
1443944,5.46
1445132,5.46
1446324,5.46
1447512,5.46
1448704,5.46
1449892,5.46
1451084,5.46
1452272,5.46
1453464,5.46
1454652,5.46
1455844,5.46
1457032,5.46
1458224,5.46
1459412,5.46
1460604,5.46
1461792,5.46
1462984,5.46
1464172,5.46
1465368,5.46
1466552,5.46
1467744,5.46
1468932,5.46
1470124,5.46
1471312,5.46
1472504,5.46
1473692,6.50
1474884,5.46
1476072,5.46
1477264,5.46
1478452,5.46
1479644,5.46
1480832,5.46
1482024,5.46
1483212,5.46
1484404,5.46
1485592,5.46
1486784,5.46
1487972,5.46
1489164,5.46
1490352,5.46
1491544,5.46
1492732,5.46
1493924,5.46
1495112,5.46
1496304,5.46
1497492,5.46
1498684,5.46
1499872,5.46
1501064,5.46
1502252,5.46
1503444,5.46
1504632,5.46
1505824,5.46
1507012,5.46
1508204,5.46
1509400,5.46
1510584,5.46
1511772,5.46
1512964,5.46
1514152,5.46
1515344,5.46
1516532,5.46
1517724,5.46
1518912,5.46
1520104,5.46
1521292,5.46
1522484,5.46
1523672,5.46
1524864,5.46
1526052,5.46
1527244,5.46
1528432,5.46
1529624,5.46
1530812,5.46
1532004,5.46
1533192,5.46
1534384,5.46
1535572,5.46
1536764,5.46
1537952,5.46
1539144,5.46
1540332,5.46
1541524,5.46
1542712,5.46
1543904,5.46
1545092,5.46
1546284,5.46
1547472,5.46
1548664,5.46
1549852,5.46
1551044,5.46
1552232,5.46
1553428,5.46
1554612,5.46
1555804,5.46
1556992,5.46
1558184,5.46
1559372,5.46
1560564,5.46
1561752,5.46
1562944,5.46
1564132,5.46
1565324,5.46
1566512,5.46
1567704,5.46
1568892,5.46
1570084,5.46
1571272,5.46
1572464,5.46
1573652,5.46
1574844,5.46
1576032,5.46
1577224,5.46
1578412,5.46
1579604,5.46
1580792,5.46
1581984,5.46
1583172,5.46
1584364,5.46
1585552,5.46
1586744,5.46
1587932,5.46
1589124,5.46
1590312,5.46
1591504,5.46
1592692,5.46
1593884,5.46
1595072,5.46
1596264,5.46
1597460,5.46
1598644,5.46
1599832,5.46
1601024,5.46
1602212,5.46
1603404,5.46
1604592,5.46
1605784,5.46
1606972,5.46
1608164,5.46
1609352,5.46
1610544,5.46
1611732,5.46
1612924,5.46
1614112,5.46
1615304,5.46
1616492,5.46
1617684,5.46
1618872,5.46
1620064,5.46
1621252,5.46
1622444,5.46
1623632,5.46
1624824,5.46
1626012,5.46
1627204,5.46
1628392,5.46
1629584,5.46
1630772,5.46
1631964,5.46
1633152,5.46
1634344,5.46
1635532,5.46
1636724,5.46
1637912,5.46
1639104,5.46
1640292,5.46
1641488,5.46
1642672,5.46
1643864,5.46
1645052,5.46
1646244,5.46
1647432,5.46
1648624,5.46
1649812,5.46
1651004,5.46
1652192,5.46
1653384,5.46
1654572,5.46
1655764,5.46
1656952,5.46
1658144,5.46
1659332,5.46
1660524,5.46
1661712,5.46
1662904,5.46
1664092,5.46
1665284,5.46
1666472,5.46
1667664,5.46
1668852,5.46
1670044,5.46
1671232,5.46
1672424,5.46
1673612,5.46
1674804,5.46
1675992,5.46
1677184,5.46
1678372,5.46
1679564,5.46
1680752,5.46
1681944,5.46
1683132,5.46
1684324,5.46
1685520,5.46
1686704,5.46
1687892,5.46
1689084,5.46
1690272,5.46
1691464,5.46
1692652,5.46
1693844,5.46
1695032,5.46
1696224,5.46
1697412,5.46
1698604,5.46
1699792,5.46
1700984,5.46
1702172,5.46
1703364,5.46
1704552,5.46
1705744,5.46
1706932,5.46
1708124,5.46
1709312,5.46
1710504,5.46
1711692,5.46
1712884,5.46
1714072,5.46
1715264,5.46
1716452,5.46
1717644,5.46
1718832,5.46
1720024,5.46
1721212,5.46
1722404,5.46
1723592,5.46
1724784,5.46
1725972,5.46
1727164,5.46
1728352,5.46
1729548,5.46
1730732,5.46
1731924,5.46
1733112,5.46
1734304,5.46
1735492,5.46
1736684,5.46
1737872,5.46
1739064,5.46
1740252,5.46
1741444,5.46
1742632,5.46
1743824,5.46
1745012,5.46
1746204,5.46
1747392,5.46
1748584,5.46
1749772,5.46
1750964,5.46
1752152,5.46
1753344,5.46
1754532,5.46
1755724,5.46
1756912,5.46
1758104,5.46
1759292,5.46
1760484,5.46
1761672,5.46
1762864,5.46
1764052,5.46
1765244,5.46
1766432,5.46
1767624,5.46
1768812,5.46
1770004,5.46
1771192,5.46
1772384,5.46
1773580,5.46
1774764,5.46
1775952,5.46
1777144,5.46
1778332,5.46
1779524,5.46
1780712,5.46
1781904,5.46
1783092,5.46
1784284,5.46
1785472,5.46
1786664,5.46
1787852,5.46
1789044,5.46
1790232,5.46
1791424,5.46
1792612,5.46
1793804,5.46
1794992,5.46
1796184,5.46
1797372,5.46
1798564,5.46
1799752,5.46
1800944,5.46
1802132,5.46
1803324,5.46
1804512,5.46
1805704,5.46
1806892,5.46
1808084,5.46
1809272,5.46
1810464,5.46
1811652,5.46
1812844,5.46
1814032,5.46
1815224,5.46
1816412,5.46
1817608,5.46
1818792,5.46
1819984,5.46
1821172,5.46
1822364,5.46
1823552,5.46
1824744,5.46
1825932,5.46
1827124,5.46
1828312,5.46
1829504,5.46
1830692,5.46
1831884,5.46
1833072,5.46
1834264,5.46
1835452,5.46
1836644,5.46
1837832,5.46
1839024,5.46
1840212,5.46
1841404,5.46
1842592,5.46
1843784,5.46
1844972,5.46
1846164,5.46
1847352,5.46
1848544,5.46
1849732,5.46
1850924,5.46
1852112,5.46
1853304,5.46
1854492,5.46
1855684,5.46
1856872,5.46
1858064,5.46
1859252,5.46
1860444,5.46
1861640,5.46
1862824,5.46
1864012,5.46
1865204,5.46
1866392,5.46
1867584,5.46
1868772,5.46
1869964,5.46
1871152,5.46
1872344,5.46
1873532,5.46
1874724,5.46
1875912,5.46
1877104,5.46
1878292,5.46
1879484,5.46
1880672,5.46
1881864,5.46
1883052,5.46
1884244,5.46
1885432,5.46
1886624,5.46
1887812,5.46
1889004,5.46
1890192,5.46
1891384,5.46
1892572,5.46
1893764,5.46
1894952,5.46
1896144,5.46
1897332,5.46
1898524,5.46
1899712,5.46
1900904,5.46
1902092,5.46
1903284,5.46
1904472,5.46
1905664,5.46
1906852,5.46
1908044,5.46
1909232,5.46
1910424,5.46
1911612,5.46
1912804,5.46
1913992,5.46
1915184,5.46
1916372,5.46
1917564,5.46
1918752,5.46
1919944,5.46
1921132,5.46
1922324,5.46
1923512,5.46
1924704,5.46
1925892,5.46
1927084,5.46
1928272,5.46
1929464,5.46
1930652,5.46
1931844,5.46
1933032,5.46
1934224,5.46
1935412,5.46
1936604,5.46
1937792,5.46
1938984,5.46
1940172,5.46
1941364,5.46
1942556,5.46
1943744,5.46
1944932,5.46
1946124,5.46
1947312,5.46
1948504,5.46
1949692,5.46
1950884,5.46
1952072,5.46
1953264,5.46
1954452,5.46
1955644,5.46
1956832,5.46
1958024,5.46
1959212,5.46
1960404,5.46
1961592,5.46
1962784,5.46
1963972,5.46
1965164,5.46
1966352,5.46
1967544,5.46
1968732,5.46
1969924,5.46
1971112,5.46
1972304,5.46
1973492,5.46
1974684,5.46
1975872,5.46
1977064,5.46
1978252,5.46
1979444,5.46
1980632,5.46
1981824,5.46
1983012,5.46
1984204,5.46
1985392,5.46
1986588,5.46
1987772,5.46
1988964,5.46
1990152,5.46
1991344,5.46
1992532,5.46
1993724,5.46
1994912,5.46
1996104,5.46
1997292,5.46
1998484,5.46
1999672,5.46
2000864,5.46
2002052,5.46
2003244,5.46
2004432,5.46
2005624,5.46
2006812,5.46
2008004,5.46
2009192,5.46
2010384,5.46
2011572,5.46
2012764,5.46
2013952,5.46
2015144,5.46
2016332,5.46
2017524,5.46
2018712,5.46
2019904,5.46
2021092,5.46
2022284,5.46
2023472,5.46
2024664,5.46
2025852,5.46
2027044,5.46
2028232,5.46
2029424,5.46
2030620,5.46
2031804,5.46
2032992,5.46
2034184,5.46
2035372,5.46
2036564,5.46
2037752,5.46
2038944,5.46
2040132,5.46
2041324,5.46
2042512,5.46
2043704,5.46
2044892,5.46
2046084,5.46
2047272,5.46
2048464,5.46
2049652,5.46
2050844,5.46
2052032,5.46
2053224,5.46
2054412,5.46
2055604,5.46
2056792,5.46
2057984,5.46
2059172,5.46
2060364,5.46
2061552,5.46
2062744,5.46
2063932,5.46
2065124,5.46
2066312,5.46
2067504,5.46
2068692,5.46
2069884,5.46
2071072,5.46
2072264,5.46
2073452,5.46
2074648,5.46
2075832,5.46
2077024,5.46
2078212,5.46
2079404,5.46
2080592,5.46
2081784,6.50
2082972,5.46
2084164,5.46
2085352,5.46
2086544,5.46
2087732,5.46
2088924,5.46
2090112,5.46
2091304,5.46
2092492,5.46
2093684,5.46
2094872,5.46
2096064,5.46
2097252,5.46
2098444,5.46
2099632,5.46
2100824,5.46
2102012,5.46
2103204,5.46
